timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1553042056393,242,HTTP Request,200,,Thread Group 1-10,,true,,75,263,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Bourne+Identity&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,242,0,39
1553042056394,242,HTTP Request,200,,Thread Group 1-2,,true,,75,259,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=About+A+Boy&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,242,0,39
1553042056475,243,HTTP Request,200,,Thread Group 1-9,,true,,75,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Lord+of+the+Rings&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,243,0,38
1553042056475,245,HTTP Request,200,,Thread Group 1-3,,true,,1285,253,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Shrek&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,245,0,39
1553042056556,241,HTTP Request,200,,Thread Group 1-8,,true,,75,274,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Fellowship+of+the+Ring&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,241,0,38
1553042056557,241,HTTP Request,200,,Thread Group 1-4,,true,,75,285,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Eternal+Sunshine+of+the+Spotless+Mind&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,241,0,37
1553042056636,247,HTTP Request,200,,Thread Group 1-2,,true,,75,270,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Return+of+the+King&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,247,0,40
1553042056636,249,HTTP Request,200,,Thread Group 1-10,,true,,75,262,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Two+Towers&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,249,0,41
1553042056719,245,HTTP Request,200,,Thread Group 1-9,,true,,75,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Donnie+Darko&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,245,0,41
1553042056635,335,HTTP Request,200,,Thread Group 1-1,,true,,75,270,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Matrix+Revolutions&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,335,0,42
1553042056720,253,HTTP Request,200,,Thread Group 1-3,,true,,75,257,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=GoldenEye&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,253,0,41
1553042056798,248,HTTP Request,200,,Thread Group 1-4,,true,,75,257,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Mummy&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,248,0,44
1553042056797,250,HTTP Request,200,,Thread Group 1-8,,true,,75,258,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Smallville&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,250,0,45
1553042056883,243,HTTP Request,200,,Thread Group 1-2,,true,,687,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Moulin+Rouge&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,243,0,40
1553042056885,321,HTTP Request,200,,Thread Group 1-10,,true,,75,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Kingdom+Of+Heaven&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,321,0,38
1553042056973,234,HTTP Request,200,,Thread Group 1-3,,true,,75,255,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Godsend&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,234,0,33
1553042056972,237,HTTP Request,200,,Thread Group 1-1,,true,,75,255,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Godsend&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,237,0,36
1553042056964,245,HTTP Request,200,,Thread Group 1-9,,true,,690,262,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Cinderella+Man&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,245,0,44
1553042057126,248,HTTP Request,200,,Thread Group 1-2,,true,,75,266,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Princess+Bride&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,248,0,45
1553042057207,247,HTTP Request,200,,Thread Group 1-10,,true,,75,263,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=In+Good+Company&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,247,0,40
1553042057210,245,HTTP Request,200,,Thread Group 1-1,,true,,75,259,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Village&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,245,0,37
1553042057210,245,HTTP Request,200,,Thread Group 1-9,,true,,414,258,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Collateral&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,245,0,37
1553042057208,248,HTTP Request,200,,Thread Group 1-3,,true,,468,254,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Dr.+No&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,248,0,39
1553042057375,242,HTTP Request,200,,Thread Group 1-2,,true,,75,258,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Others&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,242,0,39
1553042057455,246,HTTP Request,200,,Thread Group 1-10,,true,,75,269,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Lord+of+the+Rings&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,246,0,39
1553042054838,4578,HTTP Request,200,,Thread Group 1-5,,true,,75,266,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=A+Clockwork+Orange&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,4578,0,107
1553042057617,1799,HTTP Request,200,,Thread Group 1-2,,true,,75,262,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Before+Sunrise&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,1799,0,39
1553042057701,1715,HTTP Request,200,,Thread Group 1-10,,true,,75,281,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Charlie+and+the+Chocolate+Factory&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,1715,0,37
1553042057455,1961,HTTP Request,200,,Thread Group 1-9,,true,,75,266,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=A+Clockwork+Orange&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,1961,0,40
1553042057047,2370,HTTP Request,200,,Thread Group 1-4,,true,,75,259,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Thunderball&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,2370,0,41
1553042057047,2370,HTTP Request,200,,Thread Group 1-8,,true,,492,255,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Traffic&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,2370,0,41
1553042055736,3683,HTTP Request,200,,Thread Group 1-7,,true,,564,253,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Hitch&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,3683,0,40
1553042057455,2047,HTTP Request,200,,Thread Group 1-1,,true,,75,262,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Bone+Collector&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,2047,0,39
1553042054676,4837,HTTP Request,200,,Thread Group 1-6,,true,,8923,252,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Hero&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,4837,0,44
1553042059418,245,HTTP Request,200,,Thread Group 1-8,,true,,75,267,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Million+Dollar+Baby&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,245,0,40
1553042059417,254,HTTP Request,200,,Thread Group 1-9,,true,,8923,252,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Hero&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,254,0,40
1553042059502,1714,HTTP Request,200,,Thread Group 1-1,,true,,75,269,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Lord+of+the+Rings&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,1714,0,35
1553042059420,1798,HTTP Request,200,,Thread Group 1-7,,true,,75,255,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Stepmom&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,1798,0,38
1553042059514,1704,HTTP Request,200,,Thread Group 1-6,,true,,75,259,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=All+Over+Me&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,1704,0,23
1553042059417,1801,HTTP Request,200,,Thread Group 1-2,,true,,75,267,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=You+Only+Live+Twice&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,1801,0,40
1553042059417,1802,HTTP Request,200,,Thread Group 1-10,,true,,1537,258,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Spider+Man&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,1802,0,39
1553042059671,1548,HTTP Request,200,,Thread Group 1-9,,true,,708,257,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Cube+Zero&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,1548,0,36
1553042057457,3840,HTTP Request,200,,Thread Group 1-3,,true,,75,257,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=GoldenEye&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,3840,0,37
1553042059418,1879,HTTP Request,200,,Thread Group 1-4,,true,,75,255,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Godsend&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,1879,0,38
1553042059417,1881,HTTP Request,200,,Thread Group 1-5,,true,,75,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Notting+Hill&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,1881,0,39
1553042061218,244,HTTP Request,200,,Thread Group 1-2,,true,,75,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Kingdom+of+Heaven&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,244,0,37
1553042061218,325,HTTP Request,200,,Thread Group 1-7,,true,,75,261,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Machinist&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,325,0,37
1553042061218,326,HTTP Request,200,,Thread Group 1-6,,true,,75,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Spider+Man+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,326,0,37
1553042061219,326,HTTP Request,200,,Thread Group 1-10,,true,,75,264,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Are+We+There+Yet&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,326,0,37
1553042061216,330,HTTP Request,200,,Thread Group 1-1,,true,,75,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Men+In+Black&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,330,0,40
1553042061297,329,HTTP Request,200,,Thread Group 1-3,,true,,75,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Lord+of+the+Rings&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,329,0,39
1553042061297,332,HTTP Request,200,,Thread Group 1-4,,true,,75,256,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Scarface&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,332,0,39
1553042061462,245,HTTP Request,200,,Thread Group 1-2,,true,,75,278,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=On+Her+Majestys+Secret+Service&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,245,0,40
1553042061219,488,HTTP Request,200,,Thread Group 1-9,,true,,706,259,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=White+Noise&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,488,0,38
1553042061544,245,HTTP Request,200,,Thread Group 1-6,,true,,1285,253,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Shrek&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,245,0,40
1553042061546,245,HTTP Request,200,,Thread Group 1-1,,true,,4187,253,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Seven&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,245,0,39
1553042061545,330,HTTP Request,200,,Thread Group 1-10,,true,,75,264,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Life+Aquatic&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,330,0,40
1553042061626,326,HTTP Request,200,,Thread Group 1-3,,true,,75,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Mummy+Returns&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,326,0,38
1553042061789,246,HTTP Request,200,,Thread Group 1-6,,true,,75,261,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Indiana+Jones&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,246,0,37
1553042061629,411,HTTP Request,200,,Thread Group 1-4,,true,,75,264,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=A+Beautiful+Mind&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,411,0,35
1553042061708,332,HTTP Request,200,,Thread Group 1-9,,true,,75,270,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Return+of+the+King&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,332,0,38
1553042061875,245,HTTP Request,200,,Thread Group 1-10,,true,,75,261,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Proof+of+Life&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,245,0,33
1553042062040,238,HTTP Request,200,,Thread Group 1-4,,true,,75,265,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=I+Heart+Huckabees&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,238,0,34
1553042062036,245,HTTP Request,200,,Thread Group 1-6,,true,,5880,253,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Alien&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,245,0,38
1553042061953,405,HTTP Request,200,,Thread Group 1-3,,true,,75,267,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Revenge+of+the+Sith&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,405,0,40
1553042062120,239,HTTP Request,200,,Thread Group 1-10,,true,,75,270,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=The+Matrix+Revolutions&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,239,0,35
1553042062278,248,HTTP Request,200,,Thread Group 1-4,,true,,1058,251,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Ray&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,248,0,40
1553042062281,245,HTTP Request,200,,Thread Group 1-6,,true,,1285,253,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Shrek&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,245,0,38
1553042062359,246,HTTP Request,200,,Thread Group 1-3,,true,,75,263,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Dumb+and+Dumber&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,246,0,43
1553042062359,247,HTTP Request,200,,Thread Group 1-10,,true,,687,260,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Moulin+Rouge&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,247,0,43
1553042059664,3024,HTTP Request,200,,Thread Group 1-8,,true,,75,268,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=Diamonds+are+Forever&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,3024,0,40
1553042062526,326,HTTP Request,200,,Thread Group 1-6,,true,,75,257,10,10,http://13.57.32.177:8080/project1-master-team90/api/movies?title=GoldenEye&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,326,0,39
